G1071 H 31 81 4 11 14 17 13 22 14 12 9 5 21 80 L
G1072 A 43 82 10 13 23 32 15 33 29 11 9 6 18 119 W
G1073 H 32 79 3 11 26 30 10 19 14 9 10 3 20 93 L
G1074 A 40 78 5 11 16 20 15 30 27 17 5 6 21 101 W
G1075 H 36 84 10 25 20 25 17 31 17 14 6 5 19 102 L

G1071 H 31 81 4 11 14 17 13 22 14 12 9 5 21 80 L
G1072 A 43 82 10 13 23 32 15 33 29 11 9 6 18 119 W
G1073 H 32 79 3 11 26 30 10 19 14 9 10 3 20 93 L
G1074 A 40 78 5 11 16 20 15 30 27 17 5 6 21 101 W
G1075 H 36 84 10 25 20 25 17 31 17 14 6 5 19 102 L
G1076 H 28 78 4 17 27 31 7 32 15 14 11 2 23 87 L

G1072 A 43 82 10 13 23 32 15 33 29 11 9 6 18 119 W
G1073 H 32 79 3 11 26 30 10 19 14 9 10 3 20 93 L
G1074 A 40 78 5 11 16 20 15 30 27 17 5 6 21 101 W
G1075 H 36 84 10 25 20 25 17 31 17 14 6 5 19 102 L
G1076 H 28 78 4 17 27 31 7 32 15 14 11 2 23 87 L
G1077 H 39 78 11 17 16 19 14 28 26 16 11 5 13 105 W

G1073 H 32 79 3 11 26 30 10 19 14 9 10 3 20 93 L
G1074 A 40 78 5 11 16 20 15 30 27 17 5 6 21 101 W
G1075 H 36 84 10 25 20 25 17 31 17 14 6 5 19 102 L
G1076 H 28 78 4 17 27 31 7 32 15 14 11 2 23 87 L
G1077 H 39 78 11 17 16 19 14 28 26 16 11 5 13 105 W
G1078 A 32 83 4 11 29 38 15 35 15 13 12 8 23 97 W

G1074 A 40 78 5 11 16 20 15 30 27 17 5 6 21 101 W
G1075 H 36 84 10 25 20 25 17 31 17 14 6 5 19 102 L
G1076 H 28 78 4 17 27 31 7 32 15 14 11 2 23 87 L
G1077 H 39 78 11 17 16 19 14 28 26 16 11 5 13 105 W
G1078 A 32 83 4 11 29 38 15 35 15 13 12 8 23 97 W
G1079 A 36 71 7 17 22 29 10 39 22 20 5 7 23 101 W

G1075 H 36 84 10 25 20 25 17 31 17 14 6 5 19 102 L
G1076 H 28 78 4 17 27 31 7 32 15 14 11 2 23 87 L
G1077 H 39 78 11 17 16 19 14 28 26 16 11 5 13 105 W
G1078 A 32 83 4 11 29 38 15 35 15 13 12 8 23 97 W
G1079 A 36 71 7 17 22 29 10 39 22 20 5 7 23 101 W
G1080 H 37 81 3 9 24 35 12 22 22 10 8 9 25 101 L

G1076 H 28 78 4 17 27 31 7 32 15 14 11 2 23 87 L
G1077 H 39 78 11 17 16 19 14 28 26 16 11 5 13 105 W
G1078 A 32 83 4 11 29 38 15 35 15 13 12 8 23 97 W
G1079 A 36 71 7 17 22 29 10 39 22 20 5 7 23 101 W
G1080 H 37 81 3 9 24 35 12 22 22 10 8 9 25 101 L
G1081 H 37 74 2 11 17 28 6 25 16 11 5 2 18 93 L

G1077 H 39 78 11 17 16 19 14 28 26 16 11 5 13 105 W
G1078 A 32 83 4 11 29 38 15 35 15 13 12 8 23 97 W
G1079 A 36 71 7 17 22 29 10 39 22 20 5 7 23 101 W
G1080 H 37 81 3 9 24 35 12 22 22 10 8 9 25 101 L
G1081 H 37 74 2 11 17 28 6 25 16 11 5 2 18 93 L
G1082 A 32 76 3 9 29 36 15 34 19 16 7 9 21 96 W

G1078 A 32 83 4 11 29 38 15 35 15 13 12 8 23 97 W
G1079 A 36 71 7 17 22 29 10 39 22 20 5 7 23 101 W
G1080 H 37 81 3 9 24 35 12 22 22 10 8 9 25 101 L
G1081 H 37 74 2 11 17 28 6 25 16 11 5 2 18 93 L
G1082 A 32 76 3 9 29 36 15 34 19 16 7 9 21 96 W
G1083 A 31 73 1 6 18 29 8 41 15 18 5 5 17 81 L

G1079 A 36 71 7 17 22 29 10 39 22 20 5 7 23 101 W
G1080 H 37 81 3 9 24 35 12 22 22 10 8 9 25 101 L
G1081 H 37 74 2 11 17 28 6 25 16 11 5 2 18 93 L
G1082 A 32 76 3 9 29 36 15 34 19 16 7 9 21 96 W
G1083 A 31 73 1 6 18 29 8 41 15 18 5 5 17 81 L
G1084 H 39 80 6 10 22 27 9 26 23 7 10 6 15 106 W

G1080 H 37 81 3 9 24 35 12 22 22 10 8 9 25 101 L
G1081 H 37 74 2 11 17 28 6 25 16 11 5 2 18 93 L
G1082 A 32 76 3 9 29 36 15 34 19 16 7 9 21 96 W
G1083 A 31 73 1 6 18 29 8 41 15 18 5 5 17 81 L
G1084 H 39 80 6 10 22 27 9 26 23 7 10 6 15 106 W
G1085 A 43 82 4 10 20 24 10 27 27 11 15 6 21 110 W

G1081 H 37 74 2 11 17 28 6 25 16 11 5 2 18 93 L
G1082 A 32 76 3 9 29 36 15 34 19 16 7 9 21 96 W
G1083 A 31 73 1 6 18 29 8 41 15 18 5 5 17 81 L
G1084 H 39 80 6 10 22 27 9 26 23 7 10 6 15 106 W
G1085 A 43 82 4 10 20 24 10 27 27 11 15 6 21 110 W
G1086 A 39 80 5 14 16 24 12 26 17 10 4 3 24 99 L

G1082 A 32 76 3 9 29 36 15 34 19 16 7 9 21 96 W
G1083 A 31 73 1 6 18 29 8 41 15 18 5 5 17 81 L
G1084 H 39 80 6 10 22 27 9 26 23 7 10 6 15 106 W
G1085 A 43 82 4 10 20 24 10 27 27 11 15 6 21 110 W
G1086 A 39 80 5 14 16 24 12 26 17 10 4 3 24 99 L
G1087 A 34 82 8 19 17 21 15 31 18 8 3 5 21 93 L

G1083 A 31 73 1 6 18 29 8 41 15 18 5 5 17 81 L
G1084 H 39 80 6 10 22 27 9 26 23 7 10 6 15 106 W
G1085 A 43 82 4 10 20 24 10 27 27 11 15 6 21 110 W
G1086 A 39 80 5 14 16 24 12 26 17 10 4 3 24 99 L
G1087 A 34 82 8 19 17 21 15 31 18 8 3 5 21 93 L
G1088 A 30 75 2 15 32 45 18 29 14 11 7 2 23 94 W

G1084 H 39 80 6 10 22 27 9 26 23 7 10 6 15 106 W
G1085 A 43 82 4 10 20 24 10 27 27 11 15 6 21 110 W
G1086 A 39 80 5 14 16 24 12 26 17 10 4 3 24 99 L
G1087 A 34 82 8 19 17 21 15 31 18 8 3 5 21 93 L
G1088 A 30 75 2 15 32 45 18 29 14 11 7 2 23 94 W
G1089 H 32 77 7 13 25 28 10 28 19 12 6 5 19 96 L

G1085 A 43 82 4 10 20 24 10 27 27 11 15 6 21 110 W
G1086 A 39 80 5 14 16 24 12 26 17 10 4 3 24 99 L
G1087 A 34 82 8 19 17 21 15 31 18 8 3 5 21 93 L
G1088 A 30 75 2 15 32 45 18 29 14 11 7 2 23 94 W
G1089 H 32 77 7 13 25 28 10 28 19 12 6 5 19 96 L
G1090 H 30 71 4 12 35 40 12 33 14 14 9 7 31 99 W

G1086 A 39 80 5 14 16 24 12 26 17 10 4 3 24 99 L
G1087 A 34 82 8 19 17 21 15 31 18 8 3 5 21 93 L
G1088 A 30 75 2 15 32 45 18 29 14 11 7 2 23 94 W
G1089 H 32 77 7 13 25 28 10 28 19 12 6 5 19 96 L
G1090 H 30 71 4 12 35 40 12 33 14 14 9 7 31 99 W
G1091 H 32 78 5 16 12 14 11 28 19 11 5 4 16 81 L

G1087 A 34 82 8 19 17 21 15 31 18 8 3 5 21 93 L
G1088 A 30 75 2 15 32 45 18 29 14 11 7 2 23 94 W
G1089 H 32 77 7 13 25 28 10 28 19 12 6 5 19 96 L
G1090 H 30 71 4 12 35 40 12 33 14 14 9 7 31 99 W
G1091 H 32 78 5 16 12 14 11 28 19 11 5 4 16 81 L
G1092 H 27 99 8 26 19 30 19 37 18 10 7 7 26 81 L

G1088 A 30 75 2 15 32 45 18 29 14 11 7 2 23 94 W
G1089 H 32 77 7 13 25 28 10 28 19 12 6 5 19 96 L
G1090 H 30 71 4 12 35 40 12 33 14 14 9 7 31 99 W
G1091 H 32 78 5 16 12 14 11 28 19 11 5 4 16 81 L
G1092 H 27 99 8 26 19 30 19 37 18 10 7 7 26 81 L
G1093 A 29 77 2 18 28 36 13 38 16 12 4 5 26 88 L

G1089 H 32 77 7 13 25 28 10 28 19 12 6 5 19 96 L
G1090 H 30 71 4 12 35 40 12 33 14 14 9 7 31 99 W
G1091 H 32 78 5 16 12 14 11 28 19 11 5 4 16 81 L
G1092 H 27 99 8 26 19 30 19 37 18 10 7 7 26 81 L
G1093 A 29 77 2 18 28 36 13 38 16 12 4 5 26 88 L
G1094 A 32 71 2 16 8 13 8 25 21 15 4 7 19 74 L

G1090 H 30 71 4 12 35 40 12 33 14 14 9 7 31 99 W
G1091 H 32 78 5 16 12 14 11 28 19 11 5 4 16 81 L
G1092 H 27 99 8 26 19 30 19 37 18 10 7 7 26 81 L
G1093 A 29 77 2 18 28 36 13 38 16 12 4 5 26 88 L
G1094 A 32 71 2 16 8 13 8 25 21 15 4 7 19 74 L
G1095 A 31 78 3 12 20 29 17 27 21 17 8 2 19 85 L

G1091 H 32 78 5 16 12 14 11 28 19 11 5 4 16 81 L
G1092 H 27 99 8 26 19 30 19 37 18 10 7 7 26 81 L
G1093 A 29 77 2 18 28 36 13 38 16 12 4 5 26 88 L
G1094 A 32 71 2 16 8 13 8 25 21 15 4 7 19 74 L
G1095 A 31 78 3 12 20 29 17 27 21 17 8 2 19 85 L
G1096 H 37 76 5 17 13 24 14 26 22 16 5 12 20 92 L

G1092 H 27 99 8 26 19 30 19 37 18 10 7 7 26 81 L
G1093 A 29 77 2 18 28 36 13 38 16 12 4 5 26 88 L
G1094 A 32 71 2 16 8 13 8 25 21 15 4 7 19 74 L
G1095 A 31 78 3 12 20 29 17 27 21 17 8 2 19 85 L
G1096 H 37 76 5 17 13 24 14 26 22 16 5 12 20 92 L
G1097 H 26 64 2 11 23 31 9 24 14 21 8 7 20 77 L

G1093 A 29 77 2 18 28 36 13 38 16 12 4 5 26 88 L
G1094 A 32 71 2 16 8 13 8 25 21 15 4 7 19 74 L
G1095 A 31 78 3 12 20 29 17 27 21 17 8 2 19 85 L
G1096 H 37 76 5 17 13 24 14 26 22 16 5 12 20 92 L
G1097 H 26 64 2 11 23 31 9 24 14 21 8 7 20 77 L
G1098 H 29 76 4 17 12 20 13 29 13 18 5 5 19 74 L

G1094 A 32 71 2 16 8 13 8 25 21 15 4 7 19 74 L
G1095 A 31 78 3 12 20 29 17 27 21 17 8 2 19 85 L
G1096 H 37 76 5 17 13 24 14 26 22 16 5 12 20 92 L
G1097 H 26 64 2 11 23 31 9 24 14 21 8 7 20 77 L
G1098 H 29 76 4 17 12 20 13 29 13 18 5 5 19 74 L
G1099 H 36 79 3 12 9 14 13 20 19 21 5 3 22 84 L

G1095 A 31 78 3 12 20 29 17 27 21 17 8 2 19 85 L
G1096 H 37 76 5 17 13 24 14 26 22 16 5 12 20 92 L
G1097 H 26 64 2 11 23 31 9 24 14 21 8 7 20 77 L
G1098 H 29 76 4 17 12 20 13 29 13 18 5 5 19 74 L
G1099 H 36 79 3 12 9 14 13 20 19 21 5 3 22 84 L
G1100 A 34 71 8 14 21 30 11 31 21 10 3 6 22 97 W

G1096 H 37 76 5 17 13 24 14 26 22 16 5 12 20 92 L
G1097 H 26 64 2 11 23 31 9 24 14 21 8 7 20 77 L
G1098 H 29 76 4 17 12 20 13 29 13 18 5 5 19 74 L
G1099 H 36 79 3 12 9 14 13 20 19 21 5 3 22 84 L
G1100 A 34 71 8 14 21 30 11 31 21 10 3 6 22 97 W
G1101 A 42 80 11 18 15 19 15 33 31 16 8 5 20 110 W

G1097 H 26 64 2 11 23 31 9 24 14 21 8 7 20 77 L
G1098 H 29 76 4 17 12 20 13 29 13 18 5 5 19 74 L
G1099 H 36 79 3 12 9 14 13 20 19 21 5 3 22 84 L
G1100 A 34 71 8 14 21 30 11 31 21 10 3 6 22 97 W
G1101 A 42 80 11 18 15 19 15 33 31 16 8 5 20 110 W
G1102 A 30 70 5 13 25 31 14 28 18 18 8 3 22 90 W

G1098 H 29 76 4 17 12 20 13 29 13 18 5 5 19 74 L
G1099 H 36 79 3 12 9 14 13 20 19 21 5 3 22 84 L
G1100 A 34 71 8 14 21 30 11 31 21 10 3 6 22 97 W
G1101 A 42 80 11 18 15 19 15 33 31 16 8 5 20 110 W
G1102 A 30 70 5 13 25 31 14 28 18 18 8 3 22 90 W
G1103 H 35 76 4 22 22 29 14 32 23 18 7 4 23 96 W

G1099 H 36 79 3 12 9 14 13 20 19 21 5 3 22 84 L
G1100 A 34 71 8 14 21 30 11 31 21 10 3 6 22 97 W
G1101 A 42 80 11 18 15 19 15 33 31 16 8 5 20 110 W
G1102 A 30 70 5 13 25 31 14 28 18 18 8 3 22 90 W
G1103 H 35 76 4 22 22 29 14 32 23 18 7 4 23 96 W
G1104 A 39 80 6 12 14 22 13 33 23 13 6 6 22 98 W

G1100 A 34 71 8 14 21 30 11 31 21 10 3 6 22 97 W
G1101 A 42 80 11 18 15 19 15 33 31 16 8 5 20 110 W
G1102 A 30 70 5 13 25 31 14 28 18 18 8 3 22 90 W
G1103 H 35 76 4 22 22 29 14 32 23 18 7 4 23 96 W
G1104 A 39 80 6 12 14 22 13 33 23 13 6 6 22 98 W
G1105 A 39 89 2 15 19 25 18 38 23 9 5 7 21 99 W

G1101 A 42 80 11 18 15 19 15 33 31 16 8 5 20 110 W
G1102 A 30 70 5 13 25 31 14 28 18 18 8 3 22 90 W
G1103 H 35 76 4 22 22 29 14 32 23 18 7 4 23 96 W
G1104 A 39 80 6 12 14 22 13 33 23 13 6 6 22 98 W
G1105 A 39 89 2 15 19 25 18 38 23 9 5 7 21 99 W
G1106 A 42 89 8 23 13 24 19 34 27 11 13 5 22 105 W

G1102 A 30 70 5 13 25 31 14 28 18 18 8 3 22 90 W
G1103 H 35 76 4 22 22 29 14 32 23 18 7 4 23 96 W
G1104 A 39 80 6 12 14 22 13 33 23 13 6 6 22 98 W
G1105 A 39 89 2 15 19 25 18 38 23 9 5 7 21 99 W
G1106 A 42 89 8 23 13 24 19 34 27 11 13 5 22 105 W
G1107 H 27 72 5 17 12 20 10 35 17 17 5 6 14 71 L

G1103 H 35 76 4 22 22 29 14 32 23 18 7 4 23 96 W
G1104 A 39 80 6 12 14 22 13 33 23 13 6 6 22 98 W
G1105 A 39 89 2 15 19 25 18 38 23 9 5 7 21 99 W
G1106 A 42 89 8 23 13 24 19 34 27 11 13 5 22 105 W
G1107 H 27 72 5 17 12 20 10 35 17 17 5 6 14 71 L
G1108 H 34 76 2 8 15 21 10 35 17 9 8 6 13 85 W

G1104 A 39 80 6 12 14 22 13 33 23 13 6 6 22 98 W
G1105 A 39 89 2 15 19 25 18 38 23 9 5 7 21 99 W
G1106 A 42 89 8 23 13 24 19 34 27 11 13 5 22 105 W
G1107 H 27 72 5 17 12 20 10 35 17 17 5 6 14 71 L
G1108 H 34 76 2 8 15 21 10 35 17 9 8 6 13 85 W
G1109 H 36 79 14 26 20 31 9 29 23 21 9 8 24 106 L

G1105 A 39 89 2 15 19 25 18 38 23 9 5 7 21 99 W
G1106 A 42 89 8 23 13 24 19 34 27 11 13 5 22 105 W
G1107 H 27 72 5 17 12 20 10 35 17 17 5 6 14 71 L
G1108 H 34 76 2 8 15 21 10 35 17 9 8 6 13 85 W
G1109 H 36 79 14 26 20 31 9 29 23 21 9 8 24 106 L
G1110 H 37 69 4 12 25 35 7 32 23 13 6 7 24 103 W

G1106 A 42 89 8 23 13 24 19 34 27 11 13 5 22 105 W
G1107 H 27 72 5 17 12 20 10 35 17 17 5 6 14 71 L
G1108 H 34 76 2 8 15 21 10 35 17 9 8 6 13 85 W
G1109 H 36 79 14 26 20 31 9 29 23 21 9 8 24 106 L
G1110 H 37 69 4 12 25 35 7 32 23 13 6 7 24 103 W
G1111 A 36 68 5 15 20 28 4 29 24 11 10 5 21 97 W

G1107 H 27 72 5 17 12 20 10 35 17 17 5 6 14 71 L
G1108 H 34 76 2 8 15 21 10 35 17 9 8 6 13 85 W
G1109 H 36 79 14 26 20 31 9 29 23 21 9 8 24 106 L
G1110 H 37 69 4 12 25 35 7 32 23 13 6 7 24 103 W
G1111 A 36 68 5 15 20 28 4 29 24 11 10 5 21 97 W
G1112 H 35 90 6 18 5 6 16 33 19 14 3 1 18 81 L

G1108 H 34 76 2 8 15 21 10 35 17 9 8 6 13 85 W
G1109 H 36 79 14 26 20 31 9 29 23 21 9 8 24 106 L
G1110 H 37 69 4 12 25 35 7 32 23 13 6 7 24 103 W
G1111 A 36 68 5 15 20 28 4 29 24 11 10 5 21 97 W
G1112 H 35 90 6 18 5 6 16 33 19 14 3 1 18 81 L
G1113 A 27 76 0 14 20 28 12 31 18 18 5 2 24 74 L

G1109 H 36 79 14 26 20 31 9 29 23 21 9 8 24 106 L
G1110 H 37 69 4 12 25 35 7 32 23 13 6 7 24 103 W
G1111 A 36 68 5 15 20 28 4 29 24 11 10 5 21 97 W
G1112 H 35 90 6 18 5 6 16 33 19 14 3 1 18 81 L
G1113 A 27 76 0 14 20 28 12 31 18 18 5 2 24 74 L
G1114 A 42 93 5 13 19 22 18 26 22 13 9 4 24 108 W

G1110 H 37 69 4 12 25 35 7 32 23 13 6 7 24 103 W
G1111 A 36 68 5 15 20 28 4 29 24 11 10 5 21 97 W
G1112 H 35 90 6 18 5 6 16 33 19 14 3 1 18 81 L
G1113 A 27 76 0 14 20 28 12 31 18 18 5 2 24 74 L
G1114 A 42 93 5 13 19 22 18 26 22 13 9 4 24 108 W
G1115 H 39 79 8 25 18 23 11 26 18 15 9 2 23 104 L

G1111 A 36 68 5 15 20 28 4 29 24 11 10 5 21 97 W
G1112 H 35 90 6 18 5 6 16 33 19 14 3 1 18 81 L
G1113 A 27 76 0 14 20 28 12 31 18 18 5 2 24 74 L
G1114 A 42 93 5 13 19 22 18 26 22 13 9 4 24 108 W
G1115 H 39 79 8 25 18 23 11 26 18 15 9 2 23 104 L
G1116 A 39 90 8 20 11 17 20 37 23 15 7 8 13 97 W

G1112 H 35 90 6 18 5 6 16 33 19 14 3 1 18 81 L
G1113 A 27 76 0 14 20 28 12 31 18 18 5 2 24 74 L
G1114 A 42 93 5 13 19 22 18 26 22 13 9 4 24 108 W
G1115 H 39 79 8 25 18 23 11 26 18 15 9 2 23 104 L
G1116 A 39 90 8 20 11 17 20 37 23 15 7 8 13 97 W
G1117 A 31 81 2 10 11 20 13 32 24 12 5 4 18 75 L

G1113 A 27 76 0 14 20 28 12 31 18 18 5 2 24 74 L
G1114 A 42 93 5 13 19 22 18 26 22 13 9 4 24 108 W
G1115 H 39 79 8 25 18 23 11 26 18 15 9 2 23 104 L
G1116 A 39 90 8 20 11 17 20 37 23 15 7 8 13 97 W
G1117 A 31 81 2 10 11 20 13 32 24 12 5 4 18 75 L
G1118 A 30 81 5 15 15 20 12 19 17 13 8 2 24 80 L

G1114 A 42 93 5 13 19 22 18 26 22 13 9 4 24 108 W
G1115 H 39 79 8 25 18 23 11 26 18 15 9 2 23 104 L
G1116 A 39 90 8 20 11 17 20 37 23 15 7 8 13 97 W
G1117 A 31 81 2 10 11 20 13 32 24 12 5 4 18 75 L
G1118 A 30 81 5 15 15 20 12 19 17 13 8 2 24 80 L
G1119 A 31 88 1 15 23 38 21 26 18 12 8 7 34 86 L

G1115 H 39 79 8 25 18 23 11 26 18 15 9 2 23 104 L
G1116 A 39 90 8 20 11 17 20 37 23 15 7 8 13 97 W
G1117 A 31 81 2 10 11 20 13 32 24 12 5 4 18 75 L
G1118 A 30 81 5 15 15 20 12 19 17 13 8 2 24 80 L
G1119 A 31 88 1 15 23 38 21 26 18 12 8 7 34 86 L
G1120 H 36 94 4 15 22 31 19 35 16 17 6 7 29 98 L

G1116 A 39 90 8 20 11 17 20 37 23 15 7 8 13 97 W
G1117 A 31 81 2 10 11 20 13 32 24 12 5 4 18 75 L
G1118 A 30 81 5 15 15 20 12 19 17 13 8 2 24 80 L
G1119 A 31 88 1 15 23 38 21 26 18 12 8 7 34 86 L
G1120 H 36 94 4 15 22 31 19 35 16 17 6 7 29 98 L
G1121 H 26 80 5 10 14 21 13 32 13 15 4 5 24 71 L

G1117 A 31 81 2 10 11 20 13 32 24 12 5 4 18 75 L
G1118 A 30 81 5 15 15 20 12 19 17 13 8 2 24 80 L
G1119 A 31 88 1 15 23 38 21 26 18 12 8 7 34 86 L
G1120 H 36 94 4 15 22 31 19 35 16 17 6 7 29 98 L
G1121 H 26 80 5 10 14 21 13 32 13 15 4 5 24 71 L
G1122 H 25 91 2 10 15 24 15 31 16 15 8 7 25 67 L

G1118 A 30 81 5 15 15 20 12 19 17 13 8 2 24 80 L
G1119 A 31 88 1 15 23 38 21 26 18 12 8 7 34 86 L
G1120 H 36 94 4 15 22 31 19 35 16 17 6 7 29 98 L
G1121 H 26 80 5 10 14 21 13 32 13 15 4 5 24 71 L
G1122 H 25 91 2 10 15 24 15 31 16 15 8 7 25 67 L
G1123 H 41 78 2 9 19 22 9 35 26 14 7 2 22 103 W

G1119 A 31 88 1 15 23 38 21 26 18 12 8 7 34 86 L
G1120 H 36 94 4 15 22 31 19 35 16 17 6 7 29 98 L
G1121 H 26 80 5 10 14 21 13 32 13 15 4 5 24 71 L
G1122 H 25 91 2 10 15 24 15 31 16 15 8 7 25 67 L
G1123 H 41 78 2 9 19 22 9 35 26 14 7 2 22 103 W
G1124 H 35 83 4 14 14 20 10 26 25 9 3 1 23 88 L

G1120 H 36 94 4 15 22 31 19 35 16 17 6 7 29 98 L
G1121 H 26 80 5 10 14 21 13 32 13 15 4 5 24 71 L
G1122 H 25 91 2 10 15 24 15 31 16 15 8 7 25 67 L
G1123 H 41 78 2 9 19 22 9 35 26 14 7 2 22 103 W
G1124 H 35 83 4 14 14 20 10 26 25 9 3 1 23 88 L
G1125 A 37 84 10 21 14 19 13 33 25 23 10 6 25 98 W

G1121 H 26 80 5 10 14 21 13 32 13 15 4 5 24 71 L
G1122 H 25 91 2 10 15 24 15 31 16 15 8 7 25 67 L
G1123 H 41 78 2 9 19 22 9 35 26 14 7 2 22 103 W
G1124 H 35 83 4 14 14 20 10 26 25 9 3 1 23 88 L
G1125 A 37 84 10 21 14 19 13 33 25 23 10 6 25 98 W
G1126 A 32 80 3 20 20 31 9 27 21 16 13 3 32 87 L

G1122 H 25 91 2 10 15 24 15 31 16 15 8 7 25 67 L
G1123 H 41 78 2 9 19 22 9 35 26 14 7 2 22 103 W
G1124 H 35 83 4 14 14 20 10 26 25 9 3 1 23 88 L
G1125 A 37 84 10 21 14 19 13 33 25 23 10 6 25 98 W
G1126 A 32 80 3 20 20 31 9 27 21 16 13 3 32 87 L
G1127 A 42 106 6 19 25 37 16 37 27 12 9 9 32 115 W

G1123 H 41 78 2 9 19 22 9 35 26 14 7 2 22 103 W
G1124 H 35 83 4 14 14 20 10 26 25 9 3 1 23 88 L
G1125 A 37 84 10 21 14 19 13 33 25 23 10 6 25 98 W
G1126 A 32 80 3 20 20 31 9 27 21 16 13 3 32 87 L
G1127 A 42 106 6 19 25 37 16 37 27 12 9 9 32 115 W
G1128 A 32 82 4 18 19 24 17 26 17 16 5 7 25 87 L

G1124 H 35 83 4 14 14 20 10 26 25 9 3 1 23 88 L
G1125 A 37 84 10 21 14 19 13 33 25 23 10 6 25 98 W
G1126 A 32 80 3 20 20 31 9 27 21 16 13 3 32 87 L
G1127 A 42 106 6 19 25 37 16 37 27 12 9 9 32 115 W
G1128 A 32 82 4 18 19 24 17 26 17 16 5 7 25 87 L
G1129 H 34 81 5 14 18 24 10 27 20 11 7 3 20 91 L

G1125 A 37 84 10 21 14 19 13 33 25 23 10 6 25 98 W
G1126 A 32 80 3 20 20 31 9 27 21 16 13 3 32 87 L
G1127 A 42 106 6 19 25 37 16 37 27 12 9 9 32 115 W
G1128 A 32 82 4 18 19 24 17 26 17 16 5 7 25 87 L
G1129 H 34 81 5 14 18 24 10 27 20 11 7 3 20 91 L
G1130 A 40 87 8 18 11 16 9 30 24 12 5 4 23 99 L

G1126 A 32 80 3 20 20 31 9 27 21 16 13 3 32 87 L
G1127 A 42 106 6 19 25 37 16 37 27 12 9 9 32 115 W
G1128 A 32 82 4 18 19 24 17 26 17 16 5 7 25 87 L
G1129 H 34 81 5 14 18 24 10 27 20 11 7 3 20 91 L
G1130 A 40 87 8 18 11 16 9 30 24 12 5 4 23 99 L
G1131 H 29 79 3 14 27 32 9 31 20 13 6 7 24 88 L

G1127 A 42 106 6 19 25 37 16 37 27 12 9 9 32 115 W
G1128 A 32 82 4 18 19 24 17 26 17 16 5 7 25 87 L
G1129 H 34 81 5 14 18 24 10 27 20 11 7 3 20 91 L
G1130 A 40 87 8 18 11 16 9 30 24 12 5 4 23 99 L
G1131 H 29 79 3 14 27 32 9 31 20 13 6 7 24 88 L
G1132 A 37 80 4 16 26 36 10 31 23 10 10 3 22 104 W

G1128 A 32 82 4 18 19 24 17 26 17 16 5 7 25 87 L
G1129 H 34 81 5 14 18 24 10 27 20 11 7 3 20 91 L
G1130 A 40 87 8 18 11 16 9 30 24 12 5 4 23 99 L
G1131 H 29 79 3 14 27 32 9 31 20 13 6 7 24 88 L
G1132 A 37 80 4 16 26 36 10 31 23 10 10 3 22 104 W
G1133 A 42 90 3 8 23 31 12 31 26 12 9 5 26 110 W

G1129 H 34 81 5 14 18 24 10 27 20 11 7 3 20 91 L
G1130 A 40 87 8 18 11 16 9 30 24 12 5 4 23 99 L
G1131 H 29 79 3 14 27 32 9 31 20 13 6 7 24 88 L
G1132 A 37 80 4 16 26 36 10 31 23 10 10 3 22 104 W
G1133 A 42 90 3 8 23 31 12 31 26 12 9 5 26 110 W
G1134 H 44 99 8 20 8 14 13 36 20 12 8 6 22 104 L

G1130 A 40 87 8 18 11 16 9 30 24 12 5 4 23 99 L
G1131 H 29 79 3 14 27 32 9 31 20 13 6 7 24 88 L
G1132 A 37 80 4 16 26 36 10 31 23 10 10 3 22 104 W
G1133 A 42 90 3 8 23 31 12 31 26 12 9 5 26 110 W
G1134 H 44 99 8 20 8 14 13 36 20 12 8 6 22 104 L
G1135 A 41 80 8 17 19 26 9 29 22 14 5 6 23 109 L

G1131 H 29 79 3 14 27 32 9 31 20 13 6 7 24 88 L
G1132 A 37 80 4 16 26 36 10 31 23 10 10 3 22 104 W
G1133 A 42 90 3 8 23 31 12 31 26 12 9 5 26 110 W
G1134 H 44 99 8 20 8 14 13 36 20 12 8 6 22 104 L
G1135 A 41 80 8 17 19 26 9 29 22 14 5 6 23 109 L
G1136 A 40 90 6 18 13 20 13 28 21 13 15 7 18 99 W

G1132 A 37 80 4 16 26 36 10 31 23 10 10 3 22 104 W
G1133 A 42 90 3 8 23 31 12 31 26 12 9 5 26 110 W
G1134 H 44 99 8 20 8 14 13 36 20 12 8 6 22 104 L
G1135 A 41 80 8 17 19 26 9 29 22 14 5 6 23 109 L
G1136 A 40 90 6 18 13 20 13 28 21 13 15 7 18 99 W
G1137 H 43 86 9 20 16 21 13 32 24 17 8 7 24 111 W

G1133 A 42 90 3 8 23 31 12 31 26 12 9 5 26 110 W
G1134 H 44 99 8 20 8 14 13 36 20 12 8 6 22 104 L
G1135 A 41 80 8 17 19 26 9 29 22 14 5 6 23 109 L
G1136 A 40 90 6 18 13 20 13 28 21 13 15 7 18 99 W
G1137 H 43 86 9 20 16 21 13 32 24 17 8 7 24 111 W
G1138 H 34 79 6 20 15 22 7 27 18 13 5 4 24 89 L

G1134 H 44 99 8 20 8 14 13 36 20 12 8 6 22 104 L
G1135 A 41 80 8 17 19 26 9 29 22 14 5 6 23 109 L
G1136 A 40 90 6 18 13 20 13 28 21 13 15 7 18 99 W
G1137 H 43 86 9 20 16 21 13 32 24 17 8 7 24 111 W
