G478 H 34 79 3 15 13 17 12 35 23 13 3 5 22 84 L

G474 A 33 62 7 13 29 35 7 25 29 20 8 5 21 102 W
G475 H 30 85 6 20 20 29 9 24 21 9 9 1 25 86 L
G476 H 36 82 4 12 9 11 13 37 20 21 14 6 16 85 W
G477 H 34 74 4 15 11 20 8 42 26 19 8 7 19 83 W
G478 H 34 79 3 15 13 17 12 35 23 13 3 5 22 84 L
G479 A 35 75 9 22 15 21 9 31 25 11 10 5 20 94 W

G475 H 30 85 6 20 20 29 9 24 21 9 9 1 25 86 L
G476 H 36 82 4 12 9 11 13 37 20 21 14 6 16 85 W
G477 H 34 74 4 15 11 20 8 42 26 19 8 7 19 83 W
G478 H 34 79 3 15 13 17 12 35 23 13 3 5 22 84 L
G479 A 35 75 9 22 15 21 9 31 25 11 10 5 20 94 W
G480 H 36 79 1 8 6 6 6 36 17 13 1 3 19 79 L

G476 H 36 82 4 12 9 11 13 37 20 21 14 6 16 85 W
G477 H 34 74 4 15 11 20 8 42 26 19 8 7 19 83 W
G478 H 34 79 3 15 13 17 12 35 23 13 3 5 22 84 L
G479 A 35 75 9 22 15 21 9 31 25 11 10 5 20 94 W
G480 H 36 79 1 8 6 6 6 36 17 13 1 3 19 79 L
G481 H 33 67 3 9 21 24 5 31 21 17 10 6 22 90 W

G477 H 34 74 4 15 11 20 8 42 26 19 8 7 19 83 W
G478 H 34 79 3 15 13 17 12 35 23 13 3 5 22 84 L
G479 A 35 75 9 22 15 21 9 31 25 11 10 5 20 94 W
G480 H 36 79 1 8 6 6 6 36 17 13 1 3 19 79 L
G481 H 33 67 3 9 21 24 5 31 21 17 10 6 22 90 W
G482 A 36 82 5 15 8 9 10 35 23 15 7 2 20 85 L

G478 H 34 79 3 15 13 17 12 35 23 13 3 5 22 84 L
G479 A 35 75 9 22 15 21 9 31 25 11 10 5 20 94 W
G480 H 36 79 1 8 6 6 6 36 17 13 1 3 19 79 L
G481 H 33 67 3 9 21 24 5 31 21 17 10 6 22 90 W
G482 A 36 82 5 15 8 9 10 35 23 15 7 2 20 85 L
G483 H 32 70 5 13 17 20 6 30 22 10 5 6 21 86 W

G479 A 35 75 9 22 15 21 9 31 25 11 10 5 20 94 W
G480 H 36 79 1 8 6 6 6 36 17 13 1 3 19 79 L
G481 H 33 67 3 9 21 24 5 31 21 17 10 6 22 90 W
G482 A 36 82 5 15 8 9 10 35 23 15 7 2 20 85 L
G483 H 32 70 5 13 17 20 6 30 22 10 5 6 21 86 W
G484 H 50 99 15 36 24 28 18 39 36 17 9 4 23 139 W

G480 H 36 79 1 8 6 6 6 36 17 13 1 3 19 79 L
G481 H 33 67 3 9 21 24 5 31 21 17 10 6 22 90 W
G482 A 36 82 5 15 8 9 10 35 23 15 7 2 20 85 L
G483 H 32 70 5 13 17 20 6 30 22 10 5 6 21 86 W
G484 H 50 99 15 36 24 28 18 39 36 17 9 4 23 139 W
G485 A 35 84 11 21 17 20 16 17 24 18 10 8 17 98 L

G481 H 33 67 3 9 21 24 5 31 21 17 10 6 22 90 W
G482 A 36 82 5 15 8 9 10 35 23 15 7 2 20 85 L
G483 H 32 70 5 13 17 20 6 30 22 10 5 6 21 86 W
G484 H 50 99 15 36 24 28 18 39 36 17 9 4 23 139 W
G485 A 35 84 11 21 17 20 16 17 24 18 10 8 17 98 L
G486 A 34 72 6 11 23 27 4 28 25 15 14 4 21 97 W

G482 A 36 82 5 15 8 9 10 35 23 15 7 2 20 85 L
G483 H 32 70 5 13 17 20 6 30 22 10 5 6 21 86 W
G484 H 50 99 15 36 24 28 18 39 36 17 9 4 23 139 W
G485 A 35 84 11 21 17 20 16 17 24 18 10 8 17 98 L
G486 A 34 72 6 11 23 27 4 28 25 15 14 4 21 97 W
G487 A 33 65 10 18 21 25 13 18 22 18 7 1 21 97 L

G483 H 32 70 5 13 17 20 6 30 22 10 5 6 21 86 W
G484 H 50 99 15 36 24 28 18 39 36 17 9 4 23 139 W
G485 A 35 84 11 21 17 20 16 17 24 18 10 8 17 98 L
G486 A 34 72 6 11 23 27 4 28 25 15 14 4 21 97 W
G487 A 33 65 10 18 21 25 13 18 22 18 7 1 21 97 L
G488 H 38 83 5 12 14 19 7 32 23 9 7 5 29 95 L

G484 H 50 99 15 36 24 28 18 39 36 17 9 4 23 139 W
G485 A 35 84 11 21 17 20 16 17 24 18 10 8 17 98 L
G486 A 34 72 6 11 23 27 4 28 25 15 14 4 21 97 W
G487 A 33 65 10 18 21 25 13 18 22 18 7 1 21 97 L
G488 H 38 83 5 12 14 19 7 32 23 9 7 5 29 95 L
G489 A 52 87 10 18 11 13 8 27 33 12 12 5 19 125 W

G485 A 35 84 11 21 17 20 16 17 24 18 10 8 17 98 L
G486 A 34 72 6 11 23 27 4 28 25 15 14 4 21 97 W
G487 A 33 65 10 18 21 25 13 18 22 18 7 1 21 97 L
G488 H 38 83 5 12 14 19 7 32 23 9 7 5 29 95 L
G489 A 52 87 10 18 11 13 8 27 33 12 12 5 19 125 W
G490 H 32 68 5 16 8 12 6 26 18 21 8 7 18 77 L

G486 A 34 72 6 11 23 27 4 28 25 15 14 4 21 97 W
G487 A 33 65 10 18 21 25 13 18 22 18 7 1 21 97 L
G488 H 38 83 5 12 14 19 7 32 23 9 7 5 29 95 L
G489 A 52 87 10 18 11 13 8 27 33 12 12 5 19 125 W
G490 H 32 68 5 16 8 12 6 26 18 21 8 7 18 77 L
G491 A 43 83 7 22 15 19 9 28 31 13 5 3 26 108 L

G487 A 33 65 10 18 21 25 13 18 22 18 7 1 21 97 L
G488 H 38 83 5 12 14 19 7 32 23 9 7 5 29 95 L
G489 A 52 87 10 18 11 13 8 27 33 12 12 5 19 125 W
G490 H 32 68 5 16 8 12 6 26 18 21 8 7 18 77 L
G491 A 43 83 7 22 15 19 9 28 31 13 5 3 26 108 L
G492 H 51 80 3 10 17 20 4 38 25 17 5 5 21 122 W

G488 H 38 83 5 12 14 19 7 32 23 9 7 5 29 95 L
G489 A 52 87 10 18 11 13 8 27 33 12 12 5 19 125 W
G490 H 32 68 5 16 8 12 6 26 18 21 8 7 18 77 L
G491 A 43 83 7 22 15 19 9 28 31 13 5 3 26 108 L
G492 H 51 80 3 10 17 20 4 38 25 17 5 5 21 122 W
G493 H 33 68 4 11 37 51 11 33 23 24 15 5 1 107 W

G489 A 52 87 10 18 11 13 8 27 33 12 12 5 19 125 W
G490 H 32 68 5 16 8 12 6 26 18 21 8 7 18 77 L
G491 A 43 83 7 22 15 19 9 28 31 13 5 3 26 108 L
G492 H 51 80 3 10 17 20 4 38 25 17 5 5 21 122 W
G493 H 33 68 4 11 37 51 11 33 23 24 15 5 1 107 W
G494 A 42 81 7 12 22 26 13 22 23 9 11 5 16 113 W

G490 H 32 68 5 16 8 12 6 26 18 21 8 7 18 77 L
G491 A 43 83 7 22 15 19 9 28 31 13 5 3 26 108 L
G492 H 51 80 3 10 17 20 4 38 25 17 5 5 21 122 W
G493 H 33 68 4 11 37 51 11 33 23 24 15 5 1 107 W
G494 A 42 81 7 12 22 26 13 22 23 9 11 5 16 113 W
G495 A 36 83 9 21 11 19 14 24 20 14 10 4 27 92 L

G491 A 43 83 7 22 15 19 9 28 31 13 5 3 26 108 L
G492 H 51 80 3 10 17 20 4 38 25 17 5 5 21 122 W
G493 H 33 68 4 11 37 51 11 33 23 24 15 5 1 107 W
G494 A 42 81 7 12 22 26 13 22 23 9 11 5 16 113 W
G495 A 36 83 9 21 11 19 14 24 20 14 10 4 27 92 L
G496 H 37 66 4 14 27 30 9 25 28 28 8 4 0 105 W

G492 H 51 80 3 10 17 20 4 38 25 17 5 5 21 122 W
G493 H 33 68 4 11 37 51 11 33 23 24 15 5 1 107 W
G494 A 42 81 7 12 22 26 13 22 23 9 11 5 16 113 W
G495 A 36 83 9 21 11 19 14 24 20 14 10 4 27 92 L
G496 H 37 66 4 14 27 30 9 25 28 28 8 4 0 105 W
G497 H 29 72 2 15 28 34 16 38 14 32 9 13 4 88 W

G493 H 33 68 4 11 37 51 11 33 23 24 15 5 1 107 W
G494 A 42 81 7 12 22 26 13 22 23 9 11 5 16 113 W
G495 A 36 83 9 21 11 19 14 24 20 14 10 4 27 92 L
G496 H 37 66 4 14 27 30 9 25 28 28 8 4 0 105 W
G497 H 29 72 2 15 28 34 16 38 14 32 9 13 4 88 W
G498 H 42 82 8 15 9 14 14 33 27 17 8 7 4 101 W

G494 A 42 81 7 12 22 26 13 22 23 9 11 5 16 113 W
G495 A 36 83 9 21 11 19 14 24 20 14 10 4 27 92 L
G496 H 37 66 4 14 27 30 9 25 28 28 8 4 0 105 W
G497 H 29 72 2 15 28 34 16 38 14 32 9 13 4 88 W
G498 H 42 82 8 15 9 14 14 33 27 17 8 7 4 101 W
G499 A 39 81 6 15 13 19 14 28 22 14 7 4 34 97 L

G495 A 36 83 9 21 11 19 14 24 20 14 10 4 27 92 L
G496 H 37 66 4 14 27 30 9 25 28 28 8 4 0 105 W
G497 H 29 72 2 15 28 34 16 38 14 32 9 13 4 88 W
G498 H 42 82 8 15 9 14 14 33 27 17 8 7 4 101 W
G499 A 39 81 6 15 13 19 14 28 22 14 7 4 34 97 L
G500 A 34 69 6 14 25 36 15 30 25 24 5 9 25 99 W

G496 H 37 66 4 14 27 30 9 25 28 28 8 4 0 105 W
G497 H 29 72 2 15 28 34 16 38 14 32 9 13 4 88 W
G498 H 42 82 8 15 9 14 14 33 27 17 8 7 4 101 W
G499 A 39 81 6 15 13 19 14 28 22 14 7 4 34 97 L
G500 A 34 69 6 14 25 36 15 30 25 24 5 9 25 99 W
G501 A 31 64 4 13 16 24 9 31 17 27 11 10 24 82 W

G497 H 29 72 2 15 28 34 16 38 14 32 9 13 4 88 W
G498 H 42 82 8 15 9 14 14 33 27 17 8 7 4 101 W
G499 A 39 81 6 15 13 19 14 28 22 14 7 4 34 97 L
G500 A 34 69 6 14 25 36 15 30 25 24 5 9 25 99 W
G501 A 31 64 4 13 16 24 9 31 17 27 11 10 24 82 W
G502 H 32 70 5 10 21 27 13 39 23 27 8 13 2 90 W

G498 H 42 82 8 15 9 14 14 33 27 17 8 7 4 101 W
G499 A 39 81 6 15 13 19 14 28 22 14 7 4 34 97 L
G500 A 34 69 6 14 25 36 15 30 25 24 5 9 25 99 W
G501 A 31 64 4 13 16 24 9 31 17 27 11 10 24 82 W
G502 H 32 70 5 10 21 27 13 39 23 27 8 13 2 90 W
G503 H 30 68 5 13 21 27 8 29 14 20 4 10 5 86 L

G499 A 39 81 6 15 13 19 14 28 22 14 7 4 34 97 L
G500 A 34 69 6 14 25 36 15 30 25 24 5 9 25 99 W
G501 A 31 64 4 13 16 24 9 31 17 27 11 10 24 82 W
G502 H 32 70 5 10 21 27 13 39 23 27 8 13 2 90 W
G503 H 30 68 5 13 21 27 8 29 14 20 4 10 5 86 L
G504 H 33 71 3 13 23 29 9 25 21 21 11 4 1 92 L

G500 A 34 69 6 14 25 36 15 30 25 24 5 9 25 99 W
G501 A 31 64 4 13 16 24 9 31 17 27 11 10 24 82 W
G502 H 32 70 5 10 21 27 13 39 23 27 8 13 2 90 W
G503 H 30 68 5 13 21 27 8 29 14 20 4 10 5 86 L
G504 H 33 71 3 13 23 29 9 25 21 21 11 4 1 92 L
G505 A 30 74 8 17 24 26 14 31 19 21 5 7 26 92 L

G501 A 31 64 4 13 16 24 9 31 17 27 11 10 24 82 W
G502 H 32 70 5 10 21 27 13 39 23 27 8 13 2 90 W
G503 H 30 68 5 13 21 27 8 29 14 20 4 10 5 86 L
G504 H 33 71 3 13 23 29 9 25 21 21 11 4 1 92 L
G505 A 30 74 8 17 24 26 14 31 19 21 5 7 26 92 L
G506 A 46 86 6 14 17 24 13 26 32 9 8 8 21 115 W

G502 H 32 70 5 10 21 27 13 39 23 27 8 13 2 90 W
G503 H 30 68 5 13 21 27 8 29 14 20 4 10 5 86 L
G504 H 33 71 3 13 23 29 9 25 21 21 11 4 1 92 L
G505 A 30 74 8 17 24 26 14 31 19 21 5 7 26 92 L
G506 A 46 86 6 14 17 24 13 26 32 9 8 8 21 115 W
G507 A 30 79 2 12 13 18 13 17 17 12 12 6 26 75 L

G503 H 30 68 5 13 21 27 8 29 14 20 4 10 5 86 L
G504 H 33 71 3 13 23 29 9 25 21 21 11 4 1 92 L
G505 A 30 74 8 17 24 26 14 31 19 21 5 7 26 92 L
G506 A 46 86 6 14 17 24 13 26 32 9 8 8 21 115 W
G507 A 30 79 2 12 13 18 13 17 17 12 12 6 26 75 L
G508 H 37 81 6 10 29 42 13 27 24 17 12 8 3 109 W

G504 H 33 71 3 13 23 29 9 25 21 21 11 4 1 92 L
G505 A 30 74 8 17 24 26 14 31 19 21 5 7 26 92 L
G506 A 46 86 6 14 17 24 13 26 32 9 8 8 21 115 W
G507 A 30 79 2 12 13 18 13 17 17 12 12 6 26 75 L
G508 H 37 81 6 10 29 42 13 27 24 17 12 8 3 109 W
G509 H 37 78 10 19 19 28 12 28 19 14 6 10 4 103 W

G505 A 30 74 8 17 24 26 14 31 19 21 5 7 26 92 L
G506 A 46 86 6 14 17 24 13 26 32 9 8 8 21 115 W
G507 A 30 79 2 12 13 18 13 17 17 12 12 6 26 75 L
G508 H 37 81 6 10 29 42 13 27 24 17 12 8 3 109 W
G509 H 37 78 10 19 19 28 12 28 19 14 6 10 4 103 W
G510 A 36 79 2 17 15 22 19 35 21 21 4 6 25 89 W

G506 A 46 86 6 14 17 24 13 26 32 9 8 8 21 115 W
G507 A 30 79 2 12 13 18 13 17 17 12 12 6 26 75 L
G508 H 37 81 6 10 29 42 13 27 24 17 12 8 3 109 W
G509 H 37 78 10 19 19 28 12 28 19 14 6 10 4 103 W
G510 A 36 79 2 17 15 22 19 35 21 21 4 6 25 89 W
G511 A 36 90 6 14 7 9 17 39 23 19 10 5 23 85 W

G507 A 30 79 2 12 13 18 13 17 17 12 12 6 26 75 L
G508 H 37 81 6 10 29 42 13 27 24 17 12 8 3 109 W
G509 H 37 78 10 19 19 28 12 28 19 14 6 10 4 103 W
G510 A 36 79 2 17 15 22 19 35 21 21 4 6 25 89 W
G511 A 36 90 6 14 7 9 17 39 23 19 10 5 23 85 W
G512 A 37 90 9 25 7 12 23 38 24 21 7 9 27 90 W

G508 H 37 81 6 10 29 42 13 27 24 17 12 8 3 109 W
G509 H 37 78 10 19 19 28 12 28 19 14 6 10 4 103 W
G510 A 36 79 2 17 15 22 19 35 21 21 4 6 25 89 W
G511 A 36 90 6 14 7 9 17 39 23 19 10 5 23 85 W
G512 A 37 90 9 25 7 12 23 38 24 21 7 9 27 90 W
G513 A 35 80 8 16 11 16 13 31 25 13 8 7 20 89 W

G509 H 37 78 10 19 19 28 12 28 19 14 6 10 4 103 W
G510 A 36 79 2 17 15 22 19 35 21 21 4 6 25 89 W
G511 A 36 90 6 14 7 9 17 39 23 19 10 5 23 85 W
G512 A 37 90 9 25 7 12 23 38 24 21 7 9 27 90 W
G513 A 35 80 8 16 11 16 13 31 25 13 8 7 20 89 W
G514 A 33 66 7 17 26 28 5 27 22 17 7 7 23 99 W

G510 A 36 79 2 17 15 22 19 35 21 21 4 6 25 89 W
G511 A 36 90 6 14 7 9 17 39 23 19 10 5 23 85 W
G512 A 37 90 9 25 7 12 23 38 24 21 7 9 27 90 W
G513 A 35 80 8 16 11 16 13 31 25 13 8 7 20 89 W
G514 A 33 66 7 17 26 28 5 27 22 17 7 7 23 99 W
G515 H 33 72 5 12 7 12 12 29 22 23 4 2 0 78 L

G511 A 36 90 6 14 7 9 17 39 23 19 10 5 23 85 W
G512 A 37 90 9 25 7 12 23 38 24 21 7 9 27 90 W
G513 A 35 80 8 16 11 16 13 31 25 13 8 7 20 89 W
G514 A 33 66 7 17 26 28 5 27 22 17 7 7 23 99 W
G515 H 33 72 5 12 7 12 12 29 22 23 4 2 0 78 L
G516 H 38 78 10 21 24 30 6 35 30 19 11 10 2 110 W

G512 A 37 90 9 25 7 12 23 38 24 21 7 9 27 90 W
G513 A 35 80 8 16 11 16 13 31 25 13 8 7 20 89 W
G514 A 33 66 7 17 26 28 5 27 22 17 7 7 23 99 W
G515 H 33 72 5 12 7 12 12 29 22 23 4 2 0 78 L
G516 H 38 78 10 21 24 30 6 35 30 19 11 10 2 110 W
G517 A 36 76 7 19 16 19 10 29 27 13 6 7 24 95 W

G513 A 35 80 8 16 11 16 13 31 25 13 8 7 20 89 W
G514 A 33 66 7 17 26 28 5 27 22 17 7 7 23 99 W
G515 H 33 72 5 12 7 12 12 29 22 23 4 2 0 78 L
G516 H 38 78 10 21 24 30 6 35 30 19 11 10 2 110 W
G517 A 36 76 7 19 16 19 10 29 27 13 6 7 24 95 W
G518 A 29 70 6 16 18 25 15 33 20 16 3 3 20 82 W

G514 A 33 66 7 17 26 28 5 27 22 17 7 7 23 99 W
G515 H 33 72 5 12 7 12 12 29 22 23 4 2 0 78 L
G516 H 38 78 10 21 24 30 6 35 30 19 11 10 2 110 W
G517 A 36 76 7 19 16 19 10 29 27 13 6 7 24 95 W
G518 A 29 70 6 16 18 25 15 33 20 16 3 3 20 82 W
G519 H 33 83 4 21 10 14 12 34 20 16 6 7 1 80 L

G515 H 33 72 5 12 7 12 12 29 22 23 4 2 0 78 L
G516 H 38 78 10 21 24 30 6 35 30 19 11 10 2 110 W
G517 A 36 76 7 19 16 19 10 29 27 13 6 7 24 95 W
G518 A 29 70 6 16 18 25 15 33 20 16 3 3 20 82 W
G519 H 33 83 4 21 10 14 12 34 20 16 6 7 1 80 L
G520 A 35 67 6 10 20 25 10 26 19 19 9 9 21 96 W

G516 H 38 78 10 21 24 30 6 35 30 19 11 10 2 110 W
G517 A 36 76 7 19 16 19 10 29 27 13 6 7 24 95 W
G518 A 29 70 6 16 18 25 15 33 20 16 3 3 20 82 W
G519 H 33 83 4 21 10 14 12 34 20 16 6 7 1 80 L
G520 A 35 67 6 10 20 25 10 26 19 19 9 9 21 96 W
G521 A 36 73 5 19 21 28 8 36 21 22 11 5 23 98 W

G517 A 36 76 7 19 16 19 10 29 27 13 6 7 24 95 W
G518 A 29 70 6 16 18 25 15 33 20 16 3 3 20 82 W
G519 H 33 83 4 21 10 14 12 34 20 16 6 7 1 80 L
G520 A 35 67 6 10 20 25 10 26 19 19 9 9 21 96 W
G521 A 36 73 5 19 21 28 8 36 21 22 11 5 23 98 W
G522 H 33 80 3 10 23 27 15 37 17 23 9 10 1 92 W

G518 A 29 70 6 16 18 25 15 33 20 16 3 3 20 82 W
G519 H 33 83 4 21 10 14 12 34 20 16 6 7 1 80 L
G520 A 35 67 6 10 20 25 10 26 19 19 9 9 21 96 W
G521 A 36 73 5 19 21 28 8 36 21 22 11 5 23 98 W
G522 H 33 80 3 10 23 27 15 37 17 23 9 10 1 92 W
G523 H 30 76 2 11 9 17 10 35 20 17 7 5 0 71 L

G519 H 33 83 4 21 10 14 12 34 20 16 6 7 1 80 L
G520 A 35 67 6 10 20 25 10 26 19 19 9 9 21 96 W
G521 A 36 73 5 19 21 28 8 36 21 22 11 5 23 98 W
G522 H 33 80 3 10 23 27 15 37 17 23 9 10 1 92 W
G523 H 30 76 2 11 9 17 10 35 20 17 7 5 0 71 L
G524 A 37 79 6 12 17 24 12 27 25 17 7 10 21 97 W

G520 A 35 67 6 10 20 25 10 26 19 19 9 9 21 96 W
G521 A 36 73 5 19 21 28 8 36 21 22 11 5 23 98 W
G522 H 33 80 3 10 23 27 15 37 17 23 9 10 1 92 W
G523 H 30 76 2 11 9 17 10 35 20 17 7 5 0 71 L
G524 A 37 79 6 12 17 24 12 27 25 17 7 10 21 97 W
G525 A 42 80 5 18 13 20 10 39 22 20 11 11 28 102 W

G521 A 36 73 5 19 21 28 8 36 21 22 11 5 23 98 W
G522 H 33 80 3 10 23 27 15 37 17 23 9 10 1 92 W
G523 H 30 76 2 11 9 17 10 35 20 17 7 5 0 71 L
G524 A 37 79 6 12 17 24 12 27 25 17 7 10 21 97 W
G525 A 42 80 5 18 13 20 10 39 22 20 11 11 28 102 W
G526 H 37 72 5 13 32 40 6 42 23 24 5 8 2 111 W

G522 H 33 80 3 10 23 27 15 37 17 23 9 10 1 92 W
G523 H 30 76 2 11 9 17 10 35 20 17 7 5 0 71 L
G524 A 37 79 6 12 17 24 12 27 25 17 7 10 21 97 W
G525 A 42 80 5 18 13 20 10 39 22 20 11 11 28 102 W
G526 H 37 72 5 13 32 40 6 42 23 24 5 8 2 111 W
G527 A 41 72 4 11 26 38 10 36 32 18 5 7 26 112 W

G523 H 30 76 2 11 9 17 10 35 20 17 7 5 0 71 L
G524 A 37 79 6 12 17 24 12 27 25 17 7 10 21 97 W
G525 A 42 80 5 18 13 20 10 39 22 20 11 11 28 102 W
G526 H 37 72 5 13 32 40 6 42 23 24 5 8 2 111 W
G527 A 41 72 4 11 26 38 10 36 32 18 5 7 26 112 W
G528 H 35 81 6 21 10 13 7 22 19 16 12 9 5 86 L

G524 A 37 79 6 12 17 24 12 27 25 17 7 10 21 97 W
G525 A 42 80 5 18 13 20 10 39 22 20 11 11 28 102 W
G526 H 37 72 5 13 32 40 6 42 23 24 5 8 2 111 W
G527 A 41 72 4 11 26 38 10 36 32 18 5 7 26 112 W
G528 H 35 81 6 21 10 13 7 22 19 16 12 9 5 86 L
G529 H 30 70 6 17 28 38 14 31 19 16 9 7 0 94 W

G525 A 42 80 5 18 13 20 10 39 22 20 11 11 28 102 W
G526 H 37 72 5 13 32 40 6 42 23 24 5 8 2 111 W
G527 A 41 72 4 11 26 38 10 36 32 18 5 7 26 112 W
G528 H 35 81 6 21 10 13 7 22 19 16 12 9 5 86 L
G529 H 30 70 6 17 28 38 14 31 19 16 9 7 0 94 W
G530 H 36 81 6 18 20 26 15 31 20 16 6 13 1 98 L

G526 H 37 72 5 13 32 40 6 42 23 24 5 8 2 111 W
G527 A 41 72 4 11 26 38 10 36 32 18 5 7 26 112 W
G528 H 35 81 6 21 10 13 7 22 19 16 12 9 5 86 L
G529 H 30 70 6 17 28 38 14 31 19 16 9 7 0 94 W
G530 H 36 81 6 18 20 26 15 31 20 16 6 13 1 98 L
G531 A 40 90 5 10 10 13 16 30 20 12 12 2 30 95 W

G527 A 41 72 4 11 26 38 10 36 32 18 5 7 26 112 W
G528 H 35 81 6 21 10 13 7 22 19 16 12 9 5 86 L
G529 H 30 70 6 17 28 38 14 31 19 16 9 7 0 94 W
G530 H 36 81 6 18 20 26 15 31 20 16 6 13 1 98 L
G531 A 40 90 5 10 10 13 16 30 20 12 12 2 30 95 W
G532 H 38 94 6 19 5 7 21 23 17 16 12 6 1 87 L

G528 H 35 81 6 21 10 13 7 22 19 16 12 9 5 86 L
G529 H 30 70 6 17 28 38 14 31 19 16 9 7 0 94 W
G530 H 36 81 6 18 20 26 15 31 20 16 6 13 1 98 L
G531 A 40 90 5 10 10 13 16 30 20 12 12 2 30 95 W
G532 H 38 94 6 19 5 7 21 23 17 16 12 6 1 87 L
G533 H 29 71 1 7 33 38 11 31 18 14 7 7 0 92 W

G529 H 30 70 6 17 28 38 14 31 19 16 9 7 0 94 W
G530 H 36 81 6 18 20 26 15 31 20 16 6 13 1 98 L
G531 A 40 90 5 10 10 13 16 30 20 12 12 2 30 95 W
G532 H 38 94 6 19 5 7 21 23 17 16 12 6 1 87 L
G533 H 29 71 1 7 33 38 11 31 18 14 7 7 0 92 W
G534 H 37 78 8 20 22 30 9 29 26 13 5 10 7 104 L

G530 H 36 81 6 18 20 26 15 31 20 16 6 13 1 98 L
G531 A 40 90 5 10 10 13 16 30 20 12 12 2 30 95 W
G532 H 38 94 6 19 5 7 21 23 17 16 12 6 1 87 L
G533 H 29 71 1 7 33 38 11 31 18 14 7 7 0 92 W
G534 H 37 78 8 20 22 30 9 29 26 13 5 10 7 104 L
G535 A 37 78 6 13 15 19 12 31 22 16 8 3 20 95 W

G531 A 40 90 5 10 10 13 16 30 20 12 12 2 30 95 W
G532 H 38 94 6 19 5 7 21 23 17 16 12 6 1 87 L
G533 H 29 71 1 7 33 38 11 31 18 14 7 7 0 92 W
G534 H 37 78 8 20 22 30 9 29 26 13 5 10 7 104 L
G535 A 37 78 6 13 15 19 12 31 22 16 8 3 20 95 W
G536 A 45 77 8 18 11 22 10 26 33 20 7 7 17 109 W

G532 H 38 94 6 19 5 7 21 23 17 16 12 6 1 87 L
G533 H 29 71 1 7 33 38 11 31 18 14 7 7 0 92 W
G534 H 37 78 8 20 22 30 9 29 26 13 5 10 7 104 L
G535 A 37 78 6 13 15 19 12 31 22 16 8 3 20 95 W
G536 A 45 77 8 18 11 22 10 26 33 20 7 7 17 109 W
G537 H 27 68 5 15 16 20 10 29 18 13 6 7 1 75 W

G533 H 29 71 1 7 33 38 11 31 18 14 7 7 0 92 W
G534 H 37 78 8 20 22 30 9 29 26 13 5 10 7 104 L
G535 A 37 78 6 13 15 19 12 31 22 16 8 3 20 95 W
G536 A 45 77 8 18 11 22 10 26 33 20 7 7 17 109 W
G537 H 27 68 5 15 16 20 10 29 18 13 6 7 1 75 W
G538 A 35 93 12 31 11 15 23 27 19 19 7 4 23 93 L

G534 H 37 78 8 20 22 30 9 29 26 13 5 10 7 104 L
G535 A 37 78 6 13 15 19 12 31 22 16 8 3 20 95 W
G536 A 45 77 8 18 11 22 10 26 33 20 7 7 17 109 W
G537 H 27 68 5 15 16 20 10 29 18 13 6 7 1 75 W
G538 A 35 93 12 31 11 15 23 27 19 19 7 4 23 93 L
G539 A 36 78 5 21 22 27 13 25 22 16 9 7 26 99 W

G535 A 37 78 6 13 15 19 12 31 22 16 8 3 20 95 W
G536 A 45 77 8 18 11 22 10 26 33 20 7 7 17 109 W
G537 H 27 68 5 15 16 20 10 29 18 13 6 7 1 75 W
G538 A 35 93 12 31 11 15 23 27 19 19 7 4 23 93 L
G539 A 36 78 5 21 22 27 13 25 22 16 9 7 26 99 W
G540 A 34 74 9 25 19 24 18 29 20 16 8 7 25 96 W

G536 A 45 77 8 18 11 22 10 26 33 20 7 7 17 109 W
G537 H 27 68 5 15 16 20 10 29 18 13 6 7 1 75 W
G538 A 35 93 12 31 11 15 23 27 19 19 7 4 23 93 L
G539 A 36 78 5 21 22 27 13 25 22 16 9 7 26 99 W
G540 A 34 74 9 25 19 24 18 29 20 16 8 7 25 96 W
G541 H 36 74 5 15 20 30 8 25 22 15 12 5 1 97 W

G537 H 27 68 5 15 16 20 10 29 18 13 6 7 1 75 W
G538 A 35 93 12 31 11 15 23 27 19 19 7 4 23 93 L
G539 A 36 78 5 21 22 27 13 25 22 16 9 7 26 99 W
G540 A 34 74 9 25 19 24 18 29 20 16 8 7 25 96 W
G541 H 36 74 5 15 20 30 8 25 22 15 12 5 1 97 W
G542 A 43 80 7 21 14 30 14 26 27 17 9 8 26 107 W

G538 A 35 93 12 31 11 15 23 27 19 19 7 4 23 93 L
G539 A 36 78 5 21 22 27 13 25 22 16 9 7 26 99 W
G540 A 34 74 9 25 19 24 18 29 20 16 8 7 25 96 W
G541 H 36 74 5 15 20 30 8 25 22 15 12 5 1 97 W
G542 A 43 80 7 21 14 30 14 26 27 17 9 8 26 107 W
G543 A 27 69 3 15 32 35 8 30 15 15 8 8 21 89 W

G539 A 36 78 5 21 22 27 13 25 22 16 9 7 26 99 W
G540 A 34 74 9 25 19 24 18 29 20 16 8 7 25 96 W
G541 H 36 74 5 15 20 30 8 25 22 15 12 5 1 97 W
G542 A 43 80 7 21 14 30 14 26 27 17 9 8 26 107 W
G543 A 27 69 3 15 32 35 8 30 15 15 8 8 21 89 W
G544 A 38 79 5 16 14 19 16 31 21 17 8 2 10 95 W

G540 A 34 74 9 25 19 24 18 29 20 16 8 7 25 96 W
