G904 H 35 82 4 10 18 26 17 37 22 16 10 5 27 92 W
G905 H 34 82 3 11 10 13 9 33 26 13 9 6 18 81 W
G906 A 34 96 5 14 17 25 22 36 18 12 6 4 22 90 L
G907 A 34 76 4 16 25 27 13 31 26 16 8 5 20 97 W
G908 H 39 88 9 25 15 21 12 36 26 16 7 6 25 102 L

G904 H 35 82 4 10 18 26 17 37 22 16 10 5 27 92 W
G905 H 34 82 3 11 10 13 9 33 26 13 9 6 18 81 W
G906 A 34 96 5 14 17 25 22 36 18 12 6 4 22 90 L
G907 A 34 76 4 16 25 27 13 31 26 16 8 5 20 97 W
G908 H 39 88 9 25 15 21 12 36 26 16 7 6 25 102 L
G909 A 35 84 5 19 27 35 17 32 22 14 7 5 28 102 L

G905 H 34 82 3 11 10 13 9 33 26 13 9 6 18 81 W
G906 A 34 96 5 14 17 25 22 36 18 12 6 4 22 90 L
G907 A 34 76 4 16 25 27 13 31 26 16 8 5 20 97 W
G908 H 39 88 9 25 15 21 12 36 26 16 7 6 25 102 L
G909 A 35 84 5 19 27 35 17 32 22 14 7 5 28 102 L
G910 H 33 76 9 22 25 30 11 25 22 9 5 4 25 100 L

G906 A 34 96 5 14 17 25 22 36 18 12 6 4 22 90 L
G907 A 34 76 4 16 25 27 13 31 26 16 8 5 20 97 W
G908 H 39 88 9 25 15 21 12 36 26 16 7 6 25 102 L
G909 A 35 84 5 19 27 35 17 32 22 14 7 5 28 102 L
G910 H 33 76 9 22 25 30 11 25 22 9 5 4 25 100 L
G911 A 38 71 4 11 13 17 1 34 23 19 8 3 24 93 L

G907 A 34 76 4 16 25 27 13 31 26 16 8 5 20 97 W
G908 H 39 88 9 25 15 21 12 36 26 16 7 6 25 102 L
G909 A 35 84 5 19 27 35 17 32 22 14 7 5 28 102 L
G910 H 33 76 9 22 25 30 11 25 22 9 5 4 25 100 L
G911 A 38 71 4 11 13 17 1 34 23 19 8 3 24 93 L
G912 H 35 79 5 18 13 18 8 27 14 14 5 3 21 88 L

G908 H 39 88 9 25 15 21 12 36 26 16 7 6 25 102 L
G909 A 35 84 5 19 27 35 17 32 22 14 7 5 28 102 L
G910 H 33 76 9 22 25 30 11 25 22 9 5 4 25 100 L
G911 A 38 71 4 11 13 17 1 34 23 19 8 3 24 93 L
G912 H 35 79 5 18 13 18 8 27 14 14 5 3 21 88 L
G913 H 35 80 4 21 19 22 8 31 27 15 11 5 15 93 W

G909 A 35 84 5 19 27 35 17 32 22 14 7 5 28 102 L
G910 H 33 76 9 22 25 30 11 25 22 9 5 4 25 100 L
G911 A 38 71 4 11 13 17 1 34 23 19 8 3 24 93 L
G912 H 35 79 5 18 13 18 8 27 14 14 5 3 21 88 L
G913 H 35 80 4 21 19 22 8 31 27 15 11 5 15 93 W
G914 H 34 82 12 30 14 23 10 37 21 15 6 1 22 94 L

G910 H 33 76 9 22 25 30 11 25 22 9 5 4 25 100 L
G911 A 38 71 4 11 13 17 1 34 23 19 8 3 24 93 L
G912 H 35 79 5 18 13 18 8 27 14 14 5 3 21 88 L
G913 H 35 80 4 21 19 22 8 31 27 15 11 5 15 93 W
G914 H 34 82 12 30 14 23 10 37 21 15 6 1 22 94 L
G915 A 30 67 6 18 24 27 7 40 19 19 3 8 23 90 W

G911 A 38 71 4 11 13 17 1 34 23 19 8 3 24 93 L
G912 H 35 79 5 18 13 18 8 27 14 14 5 3 21 88 L
G913 H 35 80 4 21 19 22 8 31 27 15 11 5 15 93 W
G914 H 34 82 12 30 14 23 10 37 21 15 6 1 22 94 L
G915 A 30 67 6 18 24 27 7 40 19 19 3 8 23 90 W
G916 A 34 71 8 28 10 15 6 33 26 13 3 3 18 86 L

G912 H 35 79 5 18 13 18 8 27 14 14 5 3 21 88 L
G913 H 35 80 4 21 19 22 8 31 27 15 11 5 15 93 W
G914 H 34 82 12 30 14 23 10 37 21 15 6 1 22 94 L
G915 A 30 67 6 18 24 27 7 40 19 19 3 8 23 90 W
G916 A 34 71 8 28 10 15 6 33 26 13 3 3 18 86 L
G917 A 29 74 5 13 20 29 7 36 19 13 11 9 24 83 W

G913 H 35 80 4 21 19 22 8 31 27 15 11 5 15 93 W
G914 H 34 82 12 30 14 23 10 37 21 15 6 1 22 94 L
G915 A 30 67 6 18 24 27 7 40 19 19 3 8 23 90 W
G916 A 34 71 8 28 10 15 6 33 26 13 3 3 18 86 L
G917 A 29 74 5 13 20 29 7 36 19 13 11 9 24 83 W
G918 A 36 71 8 20 12 17 8 34 26 16 4 6 18 92 W

G914 H 34 82 12 30 14 23 10 37 21 15 6 1 22 94 L
G915 A 30 67 6 18 24 27 7 40 19 19 3 8 23 90 W
G916 A 34 71 8 28 10 15 6 33 26 13 3 3 18 86 L
G917 A 29 74 5 13 20 29 7 36 19 13 11 9 24 83 W
G918 A 36 71 8 20 12 17 8 34 26 16 4 6 18 92 W
G919 H 37 77 4 12 11 12 7 25 19 8 3 4 19 89 L

G915 A 30 67 6 18 24 27 7 40 19 19 3 8 23 90 W
G916 A 34 71 8 28 10 15 6 33 26 13 3 3 18 86 L
G917 A 29 74 5 13 20 29 7 36 19 13 11 9 24 83 W
G918 A 36 71 8 20 12 17 8 34 26 16 4 6 18 92 W
G919 H 37 77 4 12 11 12 7 25 19 8 3 4 19 89 L
G920 A 49 101 14 33 28 37 10 37 36 15 8 5 34 140 L

G916 A 34 71 8 28 10 15 6 33 26 13 3 3 18 86 L
G917 A 29 74 5 13 20 29 7 36 19 13 11 9 24 83 W
G918 A 36 71 8 20 12 17 8 34 26 16 4 6 18 92 W
G919 H 37 77 4 12 11 12 7 25 19 8 3 4 19 89 L
G920 A 49 101 14 33 28 37 10 37 36 15 8 5 34 140 L
G921 A 30 73 7 13 15 19 7 27 19 22 14 3 23 82 L

G917 A 29 74 5 13 20 29 7 36 19 13 11 9 24 83 W
G918 A 36 71 8 20 12 17 8 34 26 16 4 6 18 92 W
G919 H 37 77 4 12 11 12 7 25 19 8 3 4 19 89 L
G920 A 49 101 14 33 28 37 10 37 36 15 8 5 34 140 L
G921 A 30 73 7 13 15 19 7 27 19 22 14 3 23 82 L
G922 H 37 84 7 17 25 30 13 21 21 9 8 3 25 106 L

G918 A 36 71 8 20 12 17 8 34 26 16 4 6 18 92 W
G919 H 37 77 4 12 11 12 7 25 19 8 3 4 19 89 L
G920 A 49 101 14 33 28 37 10 37 36 15 8 5 34 140 L
G921 A 30 73 7 13 15 19 7 27 19 22 14 3 23 82 L
G922 H 37 84 7 17 25 30 13 21 21 9 8 3 25 106 L
G923 A 33 76 5 13 15 19 9 37 28 15 5 10 20 86 W

G919 H 37 77 4 12 11 12 7 25 19 8 3 4 19 89 L
G920 A 49 101 14 33 28 37 10 37 36 15 8 5 34 140 L
G921 A 30 73 7 13 15 19 7 27 19 22 14 3 23 82 L
G922 H 37 84 7 17 25 30 13 21 21 9 8 3 25 106 L
G923 A 33 76 5 13 15 19 9 37 28 15 5 10 20 86 W
G924 A 37 79 0 6 19 27 6 25 23 15 10 8 23 93 L

G920 A 49 101 14 33 28 37 10 37 36 15 8 5 34 140 L
G921 A 30 73 7 13 15 19 7 27 19 22 14 3 23 82 L
G922 H 37 84 7 17 25 30 13 21 21 9 8 3 25 106 L
G923 A 33 76 5 13 15 19 9 37 28 15 5 10 20 86 W
G924 A 37 79 0 6 19 27 6 25 23 15 10 8 23 93 L
G925 A 38 80 6 12 24 33 19 31 19 10 7 7 26 106 W

G921 A 30 73 7 13 15 19 7 27 19 22 14 3 23 82 L
G922 H 37 84 7 17 25 30 13 21 21 9 8 3 25 106 L
G923 A 33 76 5 13 15 19 9 37 28 15 5 10 20 86 W
G924 A 37 79 0 6 19 27 6 25 23 15 10 8 23 93 L
G925 A 38 80 6 12 24 33 19 31 19 10 7 7 26 106 W
G926 H 28 85 4 23 42 54 20 40 16 18 7 11 27 102 W

G922 H 37 84 7 17 25 30 13 21 21 9 8 3 25 106 L
G923 A 33 76 5 13 15 19 9 37 28 15 5 10 20 86 W
G924 A 37 79 0 6 19 27 6 25 23 15 10 8 23 93 L
G925 A 38 80 6 12 24 33 19 31 19 10 7 7 26 106 W
G926 H 28 85 4 23 42 54 20 40 16 18 7 11 27 102 W
G927 H 36 80 3 17 25 35 12 33 22 19 8 4 24 100 L

G923 A 33 76 5 13 15 19 9 37 28 15 5 10 20 86 W
G924 A 37 79 0 6 19 27 6 25 23 15 10 8 23 93 L
G925 A 38 80 6 12 24 33 19 31 19 10 7 7 26 106 W
G926 H 28 85 4 23 42 54 20 40 16 18 7 11 27 102 W
G927 H 36 80 3 17 25 35 12 33 22 19 8 4 24 100 L
G928 H 29 88 2 18 24 31 12 38 8 17 14 2 28 84 L

G924 A 37 79 0 6 19 27 6 25 23 15 10 8 23 93 L
G925 A 38 80 6 12 24 33 19 31 19 10 7 7 26 106 W
G926 H 28 85 4 23 42 54 20 40 16 18 7 11 27 102 W
G927 H 36 80 3 17 25 35 12 33 22 19 8 4 24 100 L
G928 H 29 88 2 18 24 31 12 38 8 17 14 2 28 84 L
G929 H 35 81 5 13 22 27 10 47 22 22 6 2 29 97 W

G925 A 38 80 6 12 24 33 19 31 19 10 7 7 26 106 W
G926 H 28 85 4 23 42 54 20 40 16 18 7 11 27 102 W
G927 H 36 80 3 17 25 35 12 33 22 19 8 4 24 100 L
G928 H 29 88 2 18 24 31 12 38 8 17 14 2 28 84 L
G929 H 35 81 5 13 22 27 10 47 22 22 6 2 29 97 W
G930 A 40 79 7 17 24 31 8 38 28 19 8 7 19 111 W

G926 H 28 85 4 23 42 54 20 40 16 18 7 11 27 102 W
G927 H 36 80 3 17 25 35 12 33 22 19 8 4 24 100 L
G928 H 29 88 2 18 24 31 12 38 8 17 14 2 28 84 L
G929 H 35 81 5 13 22 27 10 47 22 22 6 2 29 97 W
G930 A 40 79 7 17 24 31 8 38 28 19 8 7 19 111 W
G931 H 44 96 6 19 17 27 20 24 20 12 13 2 24 111 L

G927 H 36 80 3 17 25 35 12 33 22 19 8 4 24 100 L
G928 H 29 88 2 18 24 31 12 38 8 17 14 2 28 84 L
G929 H 35 81 5 13 22 27 10 47 22 22 6 2 29 97 W
G930 A 40 79 7 17 24 31 8 38 28 19 8 7 19 111 W
G931 H 44 96 6 19 17 27 20 24 20 12 13 2 24 111 L
G932 H 33 77 4 15 30 39 12 26 20 14 9 1 31 100 L

G928 H 29 88 2 18 24 31 12 38 8 17 14 2 28 84 L
G929 H 35 81 5 13 22 27 10 47 22 22 6 2 29 97 W
G930 A 40 79 7 17 24 31 8 38 28 19 8 7 19 111 W
G931 H 44 96 6 19 17 27 20 24 20 12 13 2 24 111 L
G932 H 33 77 4 15 30 39 12 26 20 14 9 1 31 100 L
G933 H 31 72 2 11 25 29 10 32 14 16 9 6 25 89 W

G929 H 35 81 5 13 22 27 10 47 22 22 6 2 29 97 W
G930 A 40 79 7 17 24 31 8 38 28 19 8 7 19 111 W
G931 H 44 96 6 19 17 27 20 24 20 12 13 2 24 111 L
G932 H 33 77 4 15 30 39 12 26 20 14 9 1 31 100 L
G933 H 31 72 2 11 25 29 10 32 14 16 9 6 25 89 W
G934 A 44 91 6 16 21 24 12 25 23 12 10 6 22 115 W

G930 A 40 79 7 17 24 31 8 38 28 19 8 7 19 111 W
G931 H 44 96 6 19 17 27 20 24 20 12 13 2 24 111 L
G932 H 33 77 4 15 30 39 12 26 20 14 9 1 31 100 L
G933 H 31 72 2 11 25 29 10 32 14 16 9 6 25 89 W
G934 A 44 91 6 16 21 24 12 25 23 12 10 6 22 115 W
G935 H 38 79 8 27 14 20 11 36 25 14 5 3 14 98 W

G931 H 44 96 6 19 17 27 20 24 20 12 13 2 24 111 L
G932 H 33 77 4 15 30 39 12 26 20 14 9 1 31 100 L
G933 H 31 72 2 11 25 29 10 32 14 16 9 6 25 89 W
G934 A 44 91 6 16 21 24 12 25 23 12 10 6 22 115 W
G935 H 38 79 8 27 14 20 11 36 25 14 5 3 14 98 W
G936 A 33 78 3 13 16 22 10 33 20 14 10 12 16 85 W

G932 H 33 77 4 15 30 39 12 26 20 14 9 1 31 100 L
G933 H 31 72 2 11 25 29 10 32 14 16 9 6 25 89 W
G934 A 44 91 6 16 21 24 12 25 23 12 10 6 22 115 W
G935 H 38 79 8 27 14 20 11 36 25 14 5 3 14 98 W
G936 A 33 78 3 13 16 22 10 33 20 14 10 12 16 85 W
G937 H 31 75 6 17 20 24 10 31 20 9 6 7 16 88 L

G933 H 31 72 2 11 25 29 10 32 14 16 9 6 25 89 W
G934 A 44 91 6 16 21 24 12 25 23 12 10 6 22 115 W
G935 H 38 79 8 27 14 20 11 36 25 14 5 3 14 98 W
G936 A 33 78 3 13 16 22 10 33 20 14 10 12 16 85 W
G937 H 31 75 6 17 20 24 10 31 20 9 6 7 16 88 L
G938 H 36 66 2 7 30 35 9 29 17 13 4 4 18 104 W

G934 A 44 91 6 16 21 24 12 25 23 12 10 6 22 115 W
G935 H 38 79 8 27 14 20 11 36 25 14 5 3 14 98 W
G936 A 33 78 3 13 16 22 10 33 20 14 10 12 16 85 W
G937 H 31 75 6 17 20 24 10 31 20 9 6 7 16 88 L
G938 H 36 66 2 7 30 35 9 29 17 13 4 4 18 104 W
G939 A 30 89 3 14 21 24 22 24 17 10 11 2 31 84 L

G935 H 38 79 8 27 14 20 11 36 25 14 5 3 14 98 W
G936 A 33 78 3 13 16 22 10 33 20 14 10 12 16 85 W
G937 H 31 75 6 17 20 24 10 31 20 9 6 7 16 88 L
G938 H 36 66 2 7 30 35 9 29 17 13 4 4 18 104 W
G939 A 30 89 3 14 21 24 22 24 17 10 11 2 31 84 L
G940 A 31 77 3 14 12 17 14 31 21 20 6 5 29 77 L

G936 A 33 78 3 13 16 22 10 33 20 14 10 12 16 85 W
G937 H 31 75 6 17 20 24 10 31 20 9 6 7 16 88 L
G938 H 36 66 2 7 30 35 9 29 17 13 4 4 18 104 W
G939 A 30 89 3 14 21 24 22 24 17 10 11 2 31 84 L
G940 A 31 77 3 14 12 17 14 31 21 20 6 5 29 77 L
G941 H 36 83 7 20 27 31 12 33 25 21 10 3 21 106 L

G937 H 31 75 6 17 20 24 10 31 20 9 6 7 16 88 L
G938 H 36 66 2 7 30 35 9 29 17 13 4 4 18 104 W
G939 A 30 89 3 14 21 24 22 24 17 10 11 2 31 84 L
G940 A 31 77 3 14 12 17 14 31 21 20 6 5 29 77 L
G941 H 36 83 7 20 27 31 12 33 25 21 10 3 21 106 L
G942 A 34 72 3 13 29 35 15 35 20 16 12 4 23 100 W

G938 H 36 66 2 7 30 35 9 29 17 13 4 4 18 104 W
G939 A 30 89 3 14 21 24 22 24 17 10 11 2 31 84 L
G940 A 31 77 3 14 12 17 14 31 21 20 6 5 29 77 L
G941 H 36 83 7 20 27 31 12 33 25 21 10 3 21 106 L
G942 A 34 72 3 13 29 35 15 35 20 16 12 4 23 100 W
G943 A 37 80 5 18 15 24 12 30 24 17 6 6 28 94 L

G939 A 30 89 3 14 21 24 22 24 17 10 11 2 31 84 L
G940 A 31 77 3 14 12 17 14 31 21 20 6 5 29 77 L
G941 H 36 83 7 20 27 31 12 33 25 21 10 3 21 106 L
G942 A 34 72 3 13 29 35 15 35 20 16 12 4 23 100 W
G943 A 37 80 5 18 15 24 12 30 24 17 6 6 28 94 L
G944 H 28 73 6 24 32 36 10 31 18 10 10 5 21 94 L

G940 A 31 77 3 14 12 17 14 31 21 20 6 5 29 77 L
G941 H 36 83 7 20 27 31 12 33 25 21 10 3 21 106 L
G942 A 34 72 3 13 29 35 15 35 20 16 12 4 23 100 W
G943 A 37 80 5 18 15 24 12 30 24 17 6 6 28 94 L
G944 H 28 73 6 24 32 36 10 31 18 10 10 5 21 94 L
G945 A 39 84 5 9 14 23 15 24 22 10 12 3 13 97 W

G941 H 36 83 7 20 27 31 12 33 25 21 10 3 21 106 L
G942 A 34 72 3 13 29 35 15 35 20 16 12 4 23 100 W
G943 A 37 80 5 18 15 24 12 30 24 17 6 6 28 94 L
G944 H 28 73 6 24 32 36 10 31 18 10 10 5 21 94 L
G945 A 39 84 5 9 14 23 15 24 22 10 12 3 13 97 W
G946 H 31 65 8 13 14 22 7 19 23 15 8 3 22 84 L

G942 A 34 72 3 13 29 35 15 35 20 16 12 4 23 100 W
G943 A 37 80 5 18 15 24 12 30 24 17 6 6 28 94 L
G944 H 28 73 6 24 32 36 10 31 18 10 10 5 21 94 L
G945 A 39 84 5 9 14 23 15 24 22 10 12 3 13 97 W
G946 H 31 65 8 13 14 22 7 19 23 15 8 3 22 84 L
G947 A 33 76 4 13 29 34 5 27 22 8 4 6 30 99 L

G943 A 37 80 5 18 15 24 12 30 24 17 6 6 28 94 L
G944 H 28 73 6 24 32 36 10 31 18 10 10 5 21 94 L
G945 A 39 84 5 9 14 23 15 24 22 10 12 3 13 97 W
G946 H 31 65 8 13 14 22 7 19 23 15 8 3 22 84 L
G947 A 33 76 4 13 29 34 5 27 22 8 4 6 30 99 L
G948 A 35 74 3 12 25 30 14 27 21 15 9 7 25 98 W

G944 H 28 73 6 24 32 36 10 31 18 10 10 5 21 94 L
G945 A 39 84 5 9 14 23 15 24 22 10 12 3 13 97 W
G946 H 31 65 8 13 14 22 7 19 23 15 8 3 22 84 L
G947 A 33 76 4 13 29 34 5 27 22 8 4 6 30 99 L
G948 A 35 74 3 12 25 30 14 27 21 15 9 7 25 98 W
G949 A 38 72 8 17 28 35 3 34 29 14 4 3 21 112 W

G945 A 39 84 5 9 14 23 15 24 22 10 12 3 13 97 W
G946 H 31 65 8 13 14 22 7 19 23 15 8 3 22 84 L
G947 A 33 76 4 13 29 34 5 27 22 8 4 6 30 99 L
G948 A 35 74 3 12 25 30 14 27 21 15 9 7 25 98 W
G949 A 38 72 8 17 28 35 3 34 29 14 4 3 21 112 W
G950 H 35 69 3 6 13 19 8 30 27 17 8 5 20 86 W

G946 H 31 65 8 13 14 22 7 19 23 15 8 3 22 84 L
G947 A 33 76 4 13 29 34 5 27 22 8 4 6 30 99 L
G948 A 35 74 3 12 25 30 14 27 21 15 9 7 25 98 W
G949 A 38 72 8 17 28 35 3 34 29 14 4 3 21 112 W
G950 H 35 69 3 6 13 19 8 30 27 17 8 5 20 86 W
G951 H 32 75 3 9 32 43 12 27 23 11 11 4 24 99 W

G947 A 33 76 4 13 29 34 5 27 22 8 4 6 30 99 L
G948 A 35 74 3 12 25 30 14 27 21 15 9 7 25 98 W
G949 A 38 72 8 17 28 35 3 34 29 14 4 3 21 112 W
G950 H 35 69 3 6 13 19 8 30 27 17 8 5 20 86 W
G951 H 32 75 3 9 32 43 12 27 23 11 11 4 24 99 W
G952 A 33 68 5 14 32 37 15 29 23 19 11 3 25 103 W

G948 A 35 74 3 12 25 30 14 27 21 15 9 7 25 98 W
G949 A 38 72 8 17 28 35 3 34 29 14 4 3 21 112 W
G950 H 35 69 3 6 13 19 8 30 27 17 8 5 20 86 W
G951 H 32 75 3 9 32 43 12 27 23 11 11 4 24 99 W
G952 A 33 68 5 14 32 37 15 29 23 19 11 3 25 103 W
G953 A 36 85 4 9 15 27 18 32 18 17 13 6 27 91 W

G949 A 38 72 8 17 28 35 3 34 29 14 4 3 21 112 W
G950 H 35 69 3 6 13 19 8 30 27 17 8 5 20 86 W
G951 H 32 75 3 9 32 43 12 27 23 11 11 4 24 99 W
G952 A 33 68 5 14 32 37 15 29 23 19 11 3 25 103 W
G953 A 36 85 4 9 15 27 18 32 18 17 13 6 27 91 W
G954 H 33 80 2 8 23 31 9 29 20 14 7 8 32 91 L

G950 H 35 69 3 6 13 19 8 30 27 17 8 5 20 86 W
G951 H 32 75 3 9 32 43 12 27 23 11 11 4 24 99 W
G952 A 33 68 5 14 32 37 15 29 23 19 11 3 25 103 W
G953 A 36 85 4 9 15 27 18 32 18 17 13 6 27 91 W
G954 H 33 80 2 8 23 31 9 29 20 14 7 8 32 91 L
G955 A 32 86 2 5 21 23 20 36 22 16 6 10 22 87 W

G951 H 32 75 3 9 32 43 12 27 23 11 11 4 24 99 W
G952 A 33 68 5 14 32 37 15 29 23 19 11 3 25 103 W
G953 A 36 85 4 9 15 27 18 32 18 17 13 6 27 91 W
G954 H 33 80 2 8 23 31 9 29 20 14 7 8 32 91 L
G955 A 32 86 2 5 21 23 20 36 22 16 6 10 22 87 W
G956 H 28 67 0 3 27 32 8 37 13 16 8 8 25 83 W

G952 A 33 68 5 14 32 37 15 29 23 19 11 3 25 103 W
G953 A 36 85 4 9 15 27 18 32 18 17 13 6 27 91 W
G954 H 33 80 2 8 23 31 9 29 20 14 7 8 32 91 L
G955 A 32 86 2 5 21 23 20 36 22 16 6 10 22 87 W
G956 H 28 67 0 3 27 32 8 37 13 16 8 8 25 83 W
G957 A 37 65 3 7 30 35 4 36 29 22 13 1 22 107 W

G953 A 36 85 4 9 15 27 18 32 18 17 13 6 27 91 W
G954 H 33 80 2 8 23 31 9 29 20 14 7 8 32 91 L
G955 A 32 86 2 5 21 23 20 36 22 16 6 10 22 87 W
G956 H 28 67 0 3 27 32 8 37 13 16 8 8 25 83 W
G957 A 37 65 3 7 30 35 4 36 29 22 13 1 22 107 W
G958 A 42 87 6 10 18 28 13 39 26 15 7 7 23 108 W

G954 H 33 80 2 8 23 31 9 29 20 14 7 8 32 91 L
G955 A 32 86 2 5 21 23 20 36 22 16 6 10 22 87 W
G956 H 28 67 0 3 27 32 8 37 13 16 8 8 25 83 W
G957 A 37 65 3 7 30 35 4 36 29 22 13 1 22 107 W
G958 A 42 87 6 10 18 28 13 39 26 15 7 7 23 108 W
G959 A 39 76 4 10 13 16 7 39 27 19 9 7 21 95 W

G955 A 32 86 2 5 21 23 20 36 22 16 6 10 22 87 W
G956 H 28 67 0 3 27 32 8 37 13 16 8 8 25 83 W
G957 A 37 65 3 7 30 35 4 36 29 22 13 1 22 107 W
G958 A 42 87 6 10 18 28 13 39 26 15 7 7 23 108 W
G959 A 39 76 4 10 13 16 7 39 27 19 9 7 21 95 W
G960 A 37 85 4 11 25 31 9 36 27 17 5 6 24 103 W

G956 H 28 67 0 3 27 32 8 37 13 16 8 8 25 83 W
G957 A 37 65 3 7 30 35 4 36 29 22 13 1 22 107 W
G958 A 42 87 6 10 18 28 13 39 26 15 7 7 23 108 W
G959 A 39 76 4 10 13 16 7 39 27 19 9 7 21 95 W
G960 A 37 85 4 11 25 31 9 36 27 17 5 6 24 103 W
G961 H 44 89 2 5 17 19 10 31 30 13 11 7 24 107 W

G957 A 37 65 3 7 30 35 4 36 29 22 13 1 22 107 W
G958 A 42 87 6 10 18 28 13 39 26 15 7 7 23 108 W
G959 A 39 76 4 10 13 16 7 39 27 19 9 7 21 95 W
G960 A 37 85 4 11 25 31 9 36 27 17 5 6 24 103 W
G961 H 44 89 2 5 17 19 10 31 30 13 11 7 24 107 W
G962 H 38 75 1 5 20 26 12 30 21 16 2 2 23 97 W

G958 A 42 87 6 10 18 28 13 39 26 15 7 7 23 108 W
G959 A 39 76 4 10 13 16 7 39 27 19 9 7 21 95 W
G960 A 37 85 4 11 25 31 9 36 27 17 5 6 24 103 W
G961 H 44 89 2 5 17 19 10 31 30 13 11 7 24 107 W
G962 H 38 75 1 5 20 26 12 30 21 16 2 2 23 97 W
G963 A 42 96 5 12 17 26 20 41 26 11 14 9 23 106 W

G959 A 39 76 4 10 13 16 7 39 27 19 9 7 21 95 W
G960 A 37 85 4 11 25 31 9 36 27 17 5 6 24 103 W
G961 H 44 89 2 5 17 19 10 31 30 13 11 7 24 107 W
G962 H 38 75 1 5 20 26 12 30 21 16 2 2 23 97 W
G963 A 42 96 5 12 17 26 20 41 26 11 14 9 23 106 W
G964 A 39 80 0 3 13 24 9 30 28 13 4 6 24 91 L

G960 A 37 85 4 11 25 31 9 36 27 17 5 6 24 103 W
G961 H 44 89 2 5 17 19 10 31 30 13 11 7 24 107 W
G962 H 38 75 1 5 20 26 12 30 21 16 2 2 23 97 W
G963 A 42 96 5 12 17 26 20 41 26 11 14 9 23 106 W
G964 A 39 80 0 3 13 24 9 30 28 13 4 6 24 91 L
G965 H 34 77 6 13 14 16 11 34 29 16 10 4 20 88 W

G961 H 44 89 2 5 17 19 10 31 30 13 11 7 24 107 W
G962 H 38 75 1 5 20 26 12 30 21 16 2 2 23 97 W
G963 A 42 96 5 12 17 26 20 41 26 11 14 9 23 106 W
G964 A 39 80 0 3 13 24 9 30 28 13 4 6 24 91 L
G965 H 34 77 6 13 14 16 11 34 29 16 10 4 20 88 W
G966 A 44 83 4 13 18 22 11 43 29 17 5 5 24 110 W

G962 H 38 75 1 5 20 26 12 30 21 16 2 2 23 97 W
G963 A 42 96 5 12 17 26 20 41 26 11 14 9 23 106 W
G964 A 39 80 0 3 13 24 9 30 28 13 4 6 24 91 L
G965 H 34 77 6 13 14 16 11 34 29 16 10 4 20 88 W
G966 A 44 83 4 13 18 22 11 43 29 17 5 5 24 110 W
G967 A 30 75 5 11 35 36 11 30 18 10 9 4 27 100 W

G963 A 42 96 5 12 17 26 20 41 26 11 14 9 23 106 W
G964 A 39 80 0 3 13 24 9 30 28 13 4 6 24 91 L
G965 H 34 77 6 13 14 16 11 34 29 16 10 4 20 88 W
G966 A 44 83 4 13 18 22 11 43 29 17 5 5 24 110 W
G967 A 30 75 5 11 35 36 11 30 18 10 9 4 27 100 W
G968 H 33 85 6 15 20 22 14 34 22 15 7 1 23 92 W

G964 A 39 80 0 3 13 24 9 30 28 13 4 6 24 91 L
G965 H 34 77 6 13 14 16 11 34 29 16 10 4 20 88 W
G966 A 44 83 4 13 18 22 11 43 29 17 5 5 24 110 W
G967 A 30 75 5 11 35 36 11 30 18 10 9 4 27 100 W
G968 H 33 85 6 15 20 22 14 34 22 15 7 1 23 92 W
G969 H 36 79 3 9 16 24 16 24 16 17 4 4 26 91 L

G965 H 34 77 6 13 14 16 11 34 29 16 10 4 20 88 W
G966 A 44 83 4 13 18 22 11 43 29 17 5 5 24 110 W
G967 A 30 75 5 11 35 36 11 30 18 10 9 4 27 100 W
G968 H 33 85 6 15 20 22 14 34 22 15 7 1 23 92 W
G969 H 36 79 3 9 16 24 16 24 16 17 4 4 26 91 L
G970 H 47 102 10 24 10 19 20 30 26 17 6 5 27 114 W

G966 A 44 83 4 13 18 22 11 43 29 17 5 5 24 110 W
G967 A 30 75 5 11 35 36 11 30 18 10 9 4 27 100 W
G968 H 33 85 6 15 20 22 14 34 22 15 7 1 23 92 W
G969 H 36 79 3 9 16 24 16 24 16 17 4 4 26 91 L
G970 H 47 102 10 24 10 19 20 30 26 17 6 5 27 114 W
G971 H 37 76 3 14 19 24 5 24 17 14 11 6 21 96 L

G967 A 30 75 5 11 35 36 11 30 18 10 9 4 27 100 W
G968 H 33 85 6 15 20 22 14 34 22 15 7 1 23 92 W
G969 H 36 79 3 9 16 24 16 24 16 17 4 4 26 91 L
G970 H 47 102 10 24 10 19 20 30 26 17 6 5 27 114 W
G971 H 37 76 3 14 19 24 5 24 17 14 11 6 21 96 L
G972 H 24 68 3 14 30 42 14 25 15 18 6 6 31 81 L

G968 H 33 85 6 15 20 22 14 34 22 15 7 1 23 92 W
G969 H 36 79 3 9 16 24 16 24 16 17 4 4 26 91 L
G970 H 47 102 10 24 10 19 20 30 26 17 6 5 27 114 W
G971 H 37 76 3 14 19 24 5 24 17 14 11 6 21 96 L
G972 H 24 68 3 14 30 42 14 25 15 18 6 6 31 81 L
G973 H 40 80 8 13 38 45 10 25 25 15 10 2 27 126 W

G969 H 36 79 3 9 16 24 16 24 16 17 4 4 26 91 L
G970 H 47 102 10 24 10 19 20 30 26 17 6 5 27 114 W
G971 H 37 76 3 14 19 24 5 24 17 14 11 6 21 96 L
